%%MatrixMarket matrix coordinate integer general
32 8 1
35 8 1
36 8 1
46 8 1
50 8 1
51 8 1
54 8 1
55 8 1
56 8 1
58 8 1
59 8 1
60 8 1
61 8 1
62 8 1
65 8 1
67 8 1
68 8 1
69 8 1
70 8 1
72 8 1
73 8 1
75 8 1
77 8 1
79 8 1
80 8 1
82 8 1
84 8 1
85 8 1
87 8 1
88 8 1
90 8 1
93 8 1
94 8 1
95 8 1
96 8 1
97 8 1
98 8 1
102 8 1
105 8 1
106 8 1
107 8 1
110 8 1
115 8 1
119 8 1
120 8 1
123 8 1
125 8 1
126 8 1
127 8 1
131 8 1
135 8 1
138 8 1
140 8 1
141 8 1
143 8 1
146 8 1
147 8 1
148 8 1
151 8 1
152 8 1
1 9 1
3 9 1
4 9 1
6 9 1
8 9 1
12 9 1
13 9 1
14 9 1
17 9 1
20 9 1
21 9 1
28 9 1
29 9 1
30 9 1
32 9 1
34 9 1
35 9 1
42 9 1
52 9 1
54 9 1
55 9 1
58 9 1
59 9 1
60 9 1
61 9 1
62 9 1
64 9 1
65 9 1
66 9 1
67 9 1
68 9 1
69 9 1
70 9 1
71 9 1
72 9 1
73 9 1
74 9 1
75 9 1
79 9 1
80 9 1
81 9 1
84 9 1
85 9 1
88 9 1
90 9 1
92 9 1
93 9 1
94 9 1
95 9 1
96 9 1
97 9 1
98 9 1
99 9 1
100 9 1
102 9 1
103 9 1
104 9 1
105 9 1
106 9 1
108 9 1
110 9 1
112 9 1
113 9 1
117 9 1
119 9 1
123 9 1
124 9 1
125 9 1
129 9 1
131 9 1
134 9 1
137 9 1
138 9 1
140 9 1
141 9 1
143 9 1
144 9 1
145 9 1
147 9 1
148 9 1
151 9 1
152 9 1
1 10 1
6 10 1
7 10 1
8 10 1
9 10 1
10 10 1
11 10 1
13 10 1
14 10 1
15 10 1
17 10 1
18 10 1
20 10 1
21 10 1
23 10 1
24 10 1
26 10 1
30 10 1
31 10 1
35 10 1
38 10 1
46 10 1
49 10 1
51 10 1
52 10 1
55 10 1
56 10 1
57 10 1
58 10 1
59 10 1
60 10 1
62 10 1
63 10 1
64 10 1
65 10 1
66 10 1
67 10 1
68 10 1
69 10 1
70 10 1
72 10 1
73 10 1
74 10 1
75 10 1
78 10 1
79 10 1
82 10 1
83 10 1
86 10 1
89 10 1
90 10 1
91 10 1
92 10 1
93 10 1
94 10 1
95 10 1
96 10 1
97 10 1
98 10 1
99 10 1
101 10 1
103 10 1
104 10 1
106 10 1
108 10 1
109 10 1
111 10 1
112 10 1
114 10 1
118 10 1
119 10 1
120 10 1
122 10 1
123 10 1
128 10 1
130 10 1
131 10 1
132 10 1
133 10 1
135 10 1
137 10 1
138 10 1
140 10 1
142 10 1
144 10 1
145 10 1
146 10 1
147 10 1
148 10 1
149 10 1
150 10 1
152 10 1
1 11 1
2 11 1
4 11 1
8 11 1
15 11 1
16 11 1
21 11 1
22 11 1
28 11 1
32 11 1
36 11 1
43 11 1
49 11 1
50 11 1
51 11 1
54 11 1
56 11 1
58 11 1
60 11 1
61 11 1
62 11 1
63 11 1
65 11 1
67 11 1
68 11 1
69 11 1
72 11 1
75 11 1
76 11 1
77 11 1
79 11 1
80 11 1
81 11 1
84 11 1
85 11 1
87 11 1
88 11 1
93 11 1
94 11 1
97 11 1
98 11 1
100 11 1
103 11 1
104 11 1
105 11 1
111 11 1
112 11 1
113 11 1
119 11 1
122 11 1
126 11 1
129 11 1
132 11 1
134 11 1
135 11 1
138 11 1
139 11 1
143 11 1
146 11 1
147 11 1
149 11 1
150 11 1
2 12 1
3 12 1
5 12 1
6 12 1
7 12 1
13 12 1
14 12 1
20 12 1
21 12 1
22 12 1
24 12 1
25 12 1
26 12 1
28 12 1
30 12 1
31 12 1
33 12 1
35 12 1
38 12 1
42 12 1
44 12 1
45 12 1
46 12 1
49 12 1
51 12 1
52 12 1
53 12 1
54 12 1
55 12 1
56 12 1
58 12 1
59 12 1
61 12 1
64 12 1
67 12 1
69 12 1
70 12 1
71 12 1
75 12 1
77 12 1
81 12 1
82 12 1
84 12 1
86 12 1
90 12 1
91 12 1
93 12 1
96 12 1
97 12 1
98 12 1
99 12 1
102 12 1
103 12 1
108 12 1
113 12 1
117 12 1
119 12 1
120 12 1
123 12 1
128 12 1
131 12 1
133 12 1
138 12 1
142 12 1
143 12 1
145 12 1
148 12 1
149 12 1
151 12 1
2 13 1
3 13 1
5 13 1
8 13 1
13 13 1
21 13 1
22 13 1
24 13 1
28 13 1
30 13 1
33 13 1
34 13 1
35 13 1
39 13 1
46 13 1
48 13 1
54 13 1
58 13 1
62 13 1
65 13 1
67 13 1
68 13 1
69 13 1
70 13 1
72 13 1
73 13 1
75 13 1
77 13 1
79 13 1
82 13 1
83 13 1
85 13 1
88 13 1
93 13 1
94 13 1
97 13 1
98 13 1
102 13 1
105 13 1
106 13 1
110 13 1
113 13 1
115 13 1
123 13 1
125 13 1
127 13 1
131 13 1
140 13 1
141 13 1
143 13 1
144 13 1
147 13 1
149 13 1
150 13 1
152 13 1
1 14 1
2 14 1
4 14 1
5 14 1
6 14 1
7 14 1
9 14 1
10 14 1
11 14 1
12 14 1
14 14 1
19 14 1
20 14 1
22 14 1
26 14 1
27 14 1
31 14 1
33 14 1
35 14 1
40 14 1
46 14 1
51 14 1
52 14 1
54 14 1
56 14 1
57 14 1
58 14 1
59 14 1
65 14 1
67 14 1
68 14 1
69 14 1
70 14 1
72 14 1
73 14 1
75 14 1
76 14 1
79 14 1
82 14 1
83 14 1
86 14 1
94 14 1
96 14 1
97 14 1
99 14 1
104 14 1
105 14 1
106 14 1
107 14 1
108 14 1
109 14 1
110 14 1
111 14 1
112 14 1
113 14 1
114 14 1
115 14 1
116 14 1
117 14 1
118 14 1
120 14 1
122 14 1
123 14 1
128 14 1
130 14 1
131 14 1
134 14 1
135 14 1
136 14 1
138 14 1
140 14 1
142 14 1
145 14 1
147 14 1
148 14 1
149 14 1
150 14 1
152 14 1
1 15 1
3 15 1
4 15 1
8 15 1
11 15 1
12 15 1
17 15 1
19 15 1
21 15 1
23 15 1
24 15 1
25 15 1
26 15 1
27 15 1
29 15 1
30 15 1
31 15 1
32 15 1
33 15 1
34 15 1
37 15 1
42 15 1
43 15 1
44 15 1
46 15 1
52 15 1
54 15 1
55 15 1
56 15 1
57 15 1
59 15 1
60 15 1
61 15 1
62 15 1
64 15 1
65 15 1
66 15 1
68 15 1
69 15 1
75 15 1
76 15 1
78 15 1
84 15 1
86 15 1
87 15 1
89 15 1
90 15 1
91 15 1
92 15 1
96 15 1
97 15 1
98 15 1
99 15 1
100 15 1
104 15 1
107 15 1
108 15 1
109 15 1
114 15 1
119 15 1
120 15 1
123 15 1
126 15 1
127 15 1
128 15 1
130 15 1
132 15 1
133 15 1
137 15 1
145 15 1
146 15 1
147 15 1
149 15 1
151 15 1
2 16 1
3 16 1
5 16 1
8 16 1
13 16 1
20 16 1
21 16 1
34 16 1
35 16 1
39 16 1
42 16 1
50 16 1
51 16 1
53 16 1
54 16 1
55 16 1
56 16 1
57 16 1
60 16 1
61 16 1
62 16 1
64 16 1
67 16 1
70 16 1
72 16 1
77 16 1
79 16 1
80 16 1
82 16 1
85 16 1
86 16 1
88 16 1
89 16 1
91 16 1
94 16 1
95 16 1
97 16 1
98 16 1
99 16 1
100 16 1
102 16 1
105 16 1
107 16 1
110 16 1
113 16 1
121 16 1
125 16 1
127 16 1
131 16 1
138 16 1
140 16 1
141 16 1
142 16 1
143 16 1
144 16 1
145 16 1
146 16 1
150 16 1
151 16 1
2 17 1
3 17 1
8 17 1
13 17 1
15 17 1
20 17 1
21 17 1
31 17 1
32 17 1
35 17 1
39 17 1
46 17 1
48 17 1
51 17 1
53 17 1
55 17 1
57 17 1
58 17 1
60 17 1
61 17 1
62 17 1
65 17 1
66 17 1
67 17 1
68 17 1
72 17 1
75 17 1
77 17 1
79 17 1
80 17 1
81 17 1
82 17 1
84 17 1
85 17 1
87 17 1
88 17 1
93 17 1
94 17 1
95 17 1
97 17 1
98 17 1
99 17 1
100 17 1
103 17 1
104 17 1
105 17 1
106 17 1
107 17 1
113 17 1
117 17 1
119 17 1
120 17 1
125 17 1
131 17 1
133 17 1
134 17 1
140 17 1
141 17 1
147 17 1
150 17 1
2 18 1
13 18 1
21 18 1
28 18 1
30 18 1
34 18 1
35 18 1
48 18 1
49 18 1
54 18 1
56 18 1
58 18 1
59 18 1
62 18 1
64 18 1
67 18 1
69 18 1
70 18 1
77 18 1
79 18 1
80 18 1
81 18 1
82 18 1
84 18 1
85 18 1
86 18 1
87 18 1
90 18 1
93 18 1
95 18 1
97 18 1
99 18 1
107 18 1
108 18 1
109 18 1
117 18 1
127 18 1
129 18 1
131 18 1
138 18 1
143 18 1
147 18 1
152 18 1
3 19 1
8 19 1
10 19 1
20 19 1
21 19 1
22 19 1
24 19 1
25 19 1
34 19 1
46 19 1
48 19 1
49 19 1
54 19 1
59 19 1
60 19 1
68 19 1
74 19 1
76 19 1
79 19 1
82 19 1
84 19 1
86 19 1
89 19 1
90 19 1
91 19 1
94 19 1
96 19 1
97 19 1
98 19 1
99 19 1
102 19 1
104 19 1
105 19 1
107 19 1
112 19 1
115 19 1
120 19 1
125 19 1
131 19 1
140 19 1
141 19 1
142 19 1
147 19 1
150 19 1
7 20 1
8 20 1
11 20 1
14 20 1
20 20 1
21 20 1
22 20 1
24 20 1
25 20 1
29 20 1
34 20 1
35 20 1
42 20 1
44 20 1
46 20 1
49 20 1
50 20 1
52 20 1
56 20 1
57 20 1
63 20 1
64 20 1
67 20 1
75 20 1
79 20 1
82 20 1
83 20 1
84 20 1
85 20 1
88 20 1
93 20 1
96 20 1
97 20 1
102 20 1
106 20 1
107 20 1
108 20 1
111 20 1
114 20 1
118 20 1
120 20 1
122 20 1
130 20 1
135 20 1
138 20 1
140 20 1
142 20 1
143 20 1
144 20 1
145 20 1
146 20 1
148 20 1
152 20 1
7 21 1
10 21 1
11 21 1
16 21 1
24 21 1
31 21 1
32 21 1
37 21 1
42 21 1
49 21 1
50 21 1
56 21 1
58 21 1
61 21 1
62 21 1
64 21 1
67 21 1
69 21 1
70 21 1
71 21 1
72 21 1
73 21 1
75 21 1
79 21 1
80 21 1
82 21 1
85 21 1
86 21 1
87 21 1
90 21 1
93 21 1
94 21 1
95 21 1
96 21 1
98 21 1
100 21 1
101 21 1
107 21 1
108 21 1
115 21 1
116 21 1
119 21 1
120 21 1
123 21 1
126 21 1
129 21 1
131 21 1
136 21 1
138 21 1
141 21 1
142 21 1
144 21 1
145 21 1
146 21 1
147 21 1
152 21 1
2 22 1
5 22 1
6 22 1
8 22 1
11 22 1
13 22 1
17 22 1
19 22 1
20 22 1
22 22 1
23 22 1
33 22 1
37 22 1
41 22 1
43 22 1
46 22 1
51 22 1
53 22 1
55 22 1
56 22 1
64 22 1
72 22 1
75 22 1
78 22 1
79 22 1
82 22 1
84 22 1
85 22 1
86 22 1
89 22 1
94 22 1
95 22 1
96 22 1
97 22 1
99 22 1
102 22 1
105 22 1
108 22 1
109 22 1
114 22 1
117 22 1
121 22 1
122 22 1
124 22 1
128 22 1
129 22 1
131 22 1
133 22 1
144 22 1
147 22 1
150 22 1
4 23 1
9 23 1
10 23 1
12 23 1
17 23 1
21 23 1
27 23 1
32 23 1
39 23 1
47 23 1
49 23 1
51 23 1
55 23 1
56 23 1
61 23 1
63 23 1
67 23 1
68 23 1
69 23 1
71 23 1
72 23 1
76 23 1
80 23 1
81 23 1
88 23 1
89 23 1
91 23 1
92 23 1
93 23 1
95 23 1
96 23 1
101 23 1
103 23 1
105 23 1
106 23 1
113 23 1
116 23 1
117 23 1
118 23 1
119 23 1
122 23 1
124 23 1
128 23 1
129 23 1
130 23 1
132 23 1
134 23 1
136 23 1
142 23 1
143 23 1
145 23 1
147 23 1
149 23 1
152 23 1
2 24 1
10 24 1
13 24 1
14 24 1
20 24 1
21 24 1
23 24 1
24 24 1
28 24 1
30 24 1
33 24 1
42 24 1
43 24 1
47 24 1
49 24 1
52 24 1
53 24 1
58 24 1
63 24 1
66 24 1
67 24 1
68 24 1
75 24 1
76 24 1
77 24 1
83 24 1
86 24 1
87 24 1
91 24 1
96 24 1
99 24 1
102 24 1
104 24 1
107 24 1
115 24 1
116 24 1
122 24 1
125 24 1
131 24 1
133 24 1
134 24 1
135 24 1
138 24 1
139 24 1
144 24 1
145 24 1
148 24 1
152 24 1
2 25 1
6 25 1
7 25 1
9 25 1
10 25 1
24 25 1
27 25 1
30 25 1
34 25 1
36 25 1
39 25 1
42 25 1
54 25 1
59 25 1
60 25 1
64 25 1
67 25 1
69 25 1
81 25 1
90 25 1
94 25 1
103 25 1
105 25 1
106 25 1
108 25 1
110 25 1
111 25 1
112 25 1
115 25 1
123 25 1
126 25 1
128 25 1
130 25 1
131 25 1
132 25 1
133 25 1
134 25 1
139 25 1
141 25 1
142 25 1
143 25 1
145 25 1
146 25 1
147 25 1
148 25 1
150 25 1
151 25 1
3 26 1
22 26 1
30 26 1
35 26 1
41 26 1
42 26 1
55 26 1
56 26 1
58 26 1
60 26 1
61 26 1
62 26 1
64 26 1
65 26 1
68 26 1
72 26 1
73 26 1
79 26 1
80 26 1
82 26 1
85 26 1
86 26 1
88 26 1
93 26 1
94 26 1
95 26 1
98 26 1
99 26 1
100 26 1
107 26 1
110 26 1
113 26 1
131 26 1
138 26 1
140 26 1
143 26 1
144 26 1
147 26 1
152 26 1
2 27 1
6 27 1
8 27 1
9 27 1
13 27 1
14 27 1
15 27 1
18 27 1
21 27 1
22 27 1
24 27 1
26 27 1
33 27 1
35 27 1
50 27 1
55 27 1
56 27 1
57 27 1
59 27 1
60 27 1
61 27 1
62 27 1
67 27 1
68 27 1
70 27 1
73 27 1
74 27 1
76 27 1
79 27 1
82 27 1
87 27 1
89 27 1
91 27 1
92 27 1
95 27 1
97 27 1
101 27 1
103 27 1
104 27 1
108 27 1
109 27 1
113 27 1
117 27 1
119 27 1
120 27 1
128 27 1
131 27 1
142 27 1
146 27 1
149 27 1
150 27 1
1 28 1
2 28 1
5 28 1
12 28 1
17 28 1
20 28 1
21 28 1
22 28 1
24 28 1
27 28 1
28 28 1
32 28 1
35 28 1
37 28 1
39 28 1
43 28 1
46 28 1
51 28 1
52 28 1
56 28 1
57 28 1
60 28 1
63 28 1
64 28 1
66 28 1
68 28 1
69 28 1
80 28 1
82 28 1
85 28 1
86 28 1
88 28 1
90 28 1
95 28 1
96 28 1
100 28 1
102 28 1
105 28 1
108 28 1
115 28 1
119 28 1
122 28 1
124 28 1
125 28 1
127 28 1
131 28 1
135 28 1
143 28 1
149 28 1
151 28 1
152 28 1
1 29 1
5 29 1
7 29 1
8 29 1
16 29 1
17 29 1
21 29 1
33 29 1
34 29 1
42 29 1
44 29 1
45 29 1
48 29 1
57 29 1
62 29 1
63 29 1
69 29 1
74 29 1
75 29 1
76 29 1
78 29 1
83 29 1
89 29 1
92 29 1
93 29 1
98 29 1
103 29 1
108 29 1
114 29 1
118 29 1
121 29 1
122 29 1
126 29 1
134 29 1
135 29 1
137 29 1
143 29 1
146 29 1
147 29 1
148 29 1
152 29 1
2 30 1
5 30 1
10 30 1
12 30 1
17 30 1
19 30 1
20 30 1
22 30 1
24 30 1
30 30 1
33 30 1
46 30 1
54 30 1
57 30 1
59 30 1
61 30 1
64 30 1
65 30 1
66 30 1
70 30 1
76 30 1
78 30 1
86 30 1
89 30 1
93 30 1
94 30 1
102 30 1
103 30 1
105 30 1
119 30 1
120 30 1
121 30 1
124 30 1
126 30 1
132 30 1
135 30 1
140 30 1
143 30 1
146 30 1
151 30 1
6 31 1
7 31 1
8 31 1
13 31 1
22 31 1
34 31 1
54 31 1
57 31 1
61 31 1
69 31 1
71 31 1
72 31 1
73 31 1
74 31 1
75 31 1
79 31 1
80 31 1
81 31 1
83 31 1
87 31 1
89 31 1
93 31 1
97 31 1
99 31 1
100 31 1
102 31 1
103 31 1
105 31 1
106 31 1
107 31 1
111 31 1
112 31 1
122 31 1
123 31 1
126 31 1
127 31 1
130 31 1
132 31 1
133 31 1
134 31 1
139 31 1
142 31 1
143 31 1
151 31 1
152 31 1
8 32 1
9 32 1
14 32 1
19 32 1
20 32 1
21 32 1
24 32 1
28 32 1
35 32 1
39 32 1
43 32 1
44 32 1
54 32 1
61 32 1
67 32 1
68 32 1
73 32 1
85 32 1
86 32 1
87 32 1
90 32 1
91 32 1
93 32 1
95 32 1
100 32 1
105 32 1
108 32 1
109 32 1
113 32 1
121 32 1
122 32 1
123 32 1
124 32 1
128 32 1
129 32 1
132 32 1
135 32 1
137 32 1
138 32 1
140 32 1
142 32 1
147 32 1
149 32 1
6 33 1
12 33 1
14 33 1
18 33 1
29 33 1
31 33 1
32 33 1
41 33 1
45 33 1
66 33 1
81 33 1
103 33 1
121 33 1
129 33 1
130 33 1
132 33 1
139 33 1
140 33 1
142 33 1
144 33 1
146 33 1
5 34 1
8 34 1
17 34 1
21 34 1
23 34 1
26 34 1
31 34 1
34 34 1
36 34 1
37 34 1
45 34 1
49 34 1
50 34 1
51 34 1
52 34 1
55 34 1
56 34 1
57 34 1
59 34 1
61 34 1
69 34 1
70 34 1
71 34 1
79 34 1
82 34 1
84 34 1
85 34 1
88 34 1
95 34 1
97 34 1
98 34 1
106 34 1
108 34 1
110 34 1
111 34 1
113 34 1
114 34 1
123 34 1
127 34 1
128 34 1
130 34 1
131 34 1
140 34 1
142 34 1
143 34 1
149 34 1
150 34 1
151 34 1
2 35 1
8 35 1
20 35 1
24 35 1
28 35 1
34 35 1
52 35 1
53 35 1
54 35 1
62 35 1
67 35 1
68 35 1
75 35 1
87 35 1
94 35 1
95 35 1
96 35 1
98 35 1
99 35 1
100 35 1
102 35 1
104 35 1
107 35 1
108 35 1
110 35 1
113 35 1
115 35 1
131 35 1
138 35 1
139 35 1
140 35 1
141 35 1
143 35 1
144 35 1
147 35 1
148 35 1
150 35 1
2 36 1
3 36 1
4 36 1
5 36 1
7 36 1
9 36 1
13 36 1
14 36 1
16 36 1
23 36 1
29 36 1
35 36 1
36 36 1
40 36 1
45 36 1
48 36 1
53 36 1
60 36 1
65 36 1
68 36 1
87 36 1
91 36 1
93 36 1
95 36 1
104 36 1
105 36 1
108 36 1
114 36 1
117 36 1
118 36 1
121 36 1
126 36 1
129 36 1
130 36 1
133 36 1
134 36 1
140 36 1
142 36 1
146 36 1
148 36 1
2 37 1
5 37 1
7 37 1
9 37 1
17 37 1
18 37 1
20 37 1
21 37 1
29 37 1
32 37 1
43 37 1
49 37 1
54 37 1
55 37 1
57 37 1
59 37 1
60 37 1
62 37 1
65 37 1
66 37 1
67 37 1
73 37 1
74 37 1
82 37 1
88 37 1
89 37 1
93 37 1
94 37 1
101 37 1
102 37 1
112 37 1
114 37 1
115 37 1
117 37 1
119 37 1
124 37 1
125 37 1
131 37 1
133 37 1
134 37 1
142 37 1
145 37 1
147 37 1
151 37 1
152 37 1
1 38 1
6 38 1
9 38 1
11 38 1
12 38 1
23 38 1
27 38 1
33 38 1
43 38 1
48 38 1
56 38 1
60 38 1
